date,t,cp_location,cp_location_norm,cp_score
2013-05-22,1925,,,
2013-05-23,1926,,,
2013-05-24,1927,,,
2013-05-28,1928,,,
2013-05-29,1929,,,
2013-05-30,1930,,,
2013-05-31,1931,,,
2013-06-03,1932,,,
2013-06-04,1933,,,
2013-06-05,1934,,,
2013-06-06,1935,,,
2013-06-07,1936,,,
2013-06-10,1937,,,
2013-06-11,1938,,,
2013-06-12,1939,,,
2013-06-13,1940,,,
2013-06-14,1941,,,
2013-06-17,1942,,,
2013-06-18,1943,,,
2013-06-19,1944,,,
2013-06-20,1945,,,
2013-06-21,1946,,,
2013-06-24,1947,,,
2013-06-25,1948,,,
2013-06-26,1949,,,
2013-06-27,1950,,,
2013-06-28,1951,,,
2013-07-01,1952,,,
2013-07-02,1953,,,
2013-07-03,1954,,,
2013-07-05,1955,,,
2013-07-08,1956,,,
2013-07-09,1957,,,
2013-07-10,1958,,,
2013-07-11,1959,,,
2013-07-12,1960,,,
2013-07-15,1961,,,
2013-07-16,1962,,,
2013-07-17,1963,,,
2013-07-18,1964,,,
2013-07-19,1965,,,
2013-07-22,1966,,,
2013-07-23,1967,,,
2013-07-24,1968,,,
2013-07-25,1969,,,
2013-07-26,1970,,,
2013-07-29,1971,,,
2013-07-30,1972,,,
2013-07-31,1973,,,
2013-08-01,1974,,,
2013-08-02,1975,,,
2013-08-05,1976,,,
2013-08-06,1977,,,
2013-08-07,1978,,,
2013-08-08,1979,,,
2013-08-09,1980,,,
2013-08-12,1981,,,
2013-08-13,1982,,,
2013-08-14,1983,,,
2013-08-15,1984,,,
2013-08-16,1985,,,
2013-08-19,1986,,,
2013-08-20,1987,,,
2013-08-21,1988,,,
2013-08-22,1989,,,
2013-08-23,1990,,,
2013-08-26,1991,,,
2013-08-27,1992,,,
2013-08-28,1993,,,
2013-08-29,1994,,,
2013-08-30,1995,,,
2013-09-03,1996,,,
2013-09-04,1997,,,
2013-09-05,1998,,,
2013-09-06,1999,,,
2013-09-09,2000,,,
2013-09-10,2001,,,
2013-09-11,2002,,,
2013-09-12,2003,,,
2013-09-13,2004,,,
2013-09-16,2005,,,
2013-09-17,2006,,,
2013-09-18,2007,,,
2013-09-19,2008,,,
2013-09-20,2009,,,
2013-09-23,2010,,,
2013-09-24,2011,,,
2013-09-25,2012,,,
2013-09-26,2013,,,
2013-09-27,2014,,,
2013-09-30,2015,,,
2013-10-01,2016,,,
2013-10-02,2017,,,
2013-10-03,2018,,,
2013-10-04,2019,,,
2013-10-07,2020,,,
2013-10-08,2021,,,
2013-10-09,2022,,,
2013-10-10,2023,,,
2013-10-11,2024,,,
2013-10-14,2025,,,
2013-10-15,2026,,,
2013-10-16,2027,,,
2013-10-17,2028,,,
2013-10-18,2029,,,
2013-10-21,2030,,,
2013-10-22,2031,,,
2013-10-23,2032,,,
2013-10-24,2033,,,
2013-10-25,2034,,,
2013-10-28,2035,,,
2013-10-29,2036,,,
2013-10-30,2037,,,
2013-10-31,2038,,,
2013-11-01,2039,,,
2013-11-04,2040,,,
2013-11-05,2041,,,
2013-11-06,2042,,,
2013-11-07,2043,,,
2013-11-08,2044,,,
2013-11-11,2045,,,
2013-11-12,2046,,,
2013-11-13,2047,,,
2013-11-14,2048,,,
2013-11-15,2049,,,
2013-11-18,2050,,,
2013-11-19,2051,,,
2013-11-20,2052,,,
2013-11-21,2053,,,
2013-11-22,2054,,,
2013-11-25,2055,,,
2013-11-26,2056,,,
2013-11-27,2057,,,
2013-11-29,2058,,,
2013-12-02,2059,,,
2013-12-03,2060,,,
2013-12-04,2061,,,
2013-12-05,2062,,,
2013-12-06,2063,,,
2013-12-09,2064,,,
2013-12-10,2065,,,
2013-12-11,2066,,,
2013-12-12,2067,,,
2013-12-13,2068,,,
2013-12-16,2069,,,
2013-12-17,2070,,,
2013-12-18,2071,,,
2013-12-19,2072,,,
2013-12-20,2073,,,
2013-12-23,2074,,,
2013-12-24,2075,,,
2013-12-26,2076,,,
2013-12-27,2077,,,
2013-12-30,2078,,,
2013-12-31,2079,,,
2014-01-02,2080,,,
2014-01-03,2081,,,
2014-01-06,2082,,,
2014-01-07,2083,,,
2014-01-08,2084,,,
2014-01-09,2085,,,
2014-01-10,2086,,,
2014-01-13,2087,,,
2014-01-14,2088,,,
2014-01-15,2089,,,
2014-01-16,2090,,,
2014-01-17,2091,,,
2014-01-21,2092,,,
2014-01-22,2093,,,
2014-01-23,2094,,,
2014-01-24,2095,,,
2014-01-27,2096,,,
2014-01-28,2097,,,
2014-01-29,2098,,,
2014-01-30,2099,,,
2014-01-31,2100,,,
2014-02-03,2101,,,
2014-02-04,2102,,,
2014-02-05,2103,,,
2014-02-06,2104,,,
2014-02-07,2105,,,
2014-02-10,2106,,,
2014-02-11,2107,,,
2014-02-12,2108,,,
2014-02-13,2109,,,
2014-02-14,2110,,,
2014-02-18,2111,,,
2014-02-19,2112,,,
2014-02-20,2113,,,
2014-02-21,2114,,,
2014-02-24,2115,,,
2014-02-25,2116,,,
2014-02-26,2117,,,
2014-02-27,2118,,,
2014-02-28,2119,,,
